774.1650493109697,737.7301681771272,706.2472763116947,692.9043873709462,663.3466680711683,644.5405629201466,617.4554488658147,571.7259468131768,567.0175399627808,573.6397541056526,591.9471470035833,628.9782853869076,677.575387281134,722.9968879940252,752.6418837867343,775.0100146237679,774.8416393302014,761.9288586793812,736.2655747057278,693.1693894601219,554.9812809683795,465.5653029965047,368.6363121813732,284.39050034187414,197.59889474911924,110.11129777375034,166.33553558112362,300.4643851006529,413.32261609559106,508.7508056475623,592.4359644199875,659.2373810109088,755.9172505255274,768.5463931359158,765.8743791424012,741.916703577441,707.9490429725643,636.2264244250243,538.6189740719406,426.3430283364208,341.841094666958,288.2776915204024,314.46940413525164,392.52356948179704,492.081867240937,673.2690074613837,735.1224179957436,797.3427652966745,824.9691461932142,827.0605696039033,857.4663799177439,10851.769764412993
769.8592904061069,739.3095527520883,708.0069211858183,695.1332520664525,665.8157568387878,645.108231757354,617.5686998944886,573.4844374919369,568.3847488642699,574.6277469064474,591.2865183033728,630.6213399937504,679.7013809563,723.7444755455253,753.4722671296666,775.9071821569715,775.1259715088026,761.5583952578814,736.4023292952746,691.873882336955,553.9168432271416,473.6104159627715,366.64000824894987,284.7618286945645,197.11421124390515,110.21262077360578,167.090040061875,300.70250246681087,413.5672028566894,508.92082132056913,591.0483418352381,658.125000529427,753.8006630533089,767.8940424008556,765.5134845280396,739.3145414044358,705.1302158795841,634.1343311788819,535.9613689668126,425.376552741213,341.4564857985107,288.81400838791444,314.6300875822579,392.4078203041503,491.2498242322653,671.7353000304897,733.6609483231406,795.5463937173322,822.2506921537451,823.2410656117208,846.6900494058665,10809.40548030317
758.3686901718647,740.4299820539965,709.3629597079758,696.8242954430934,666.7011028045471,645.4403642216785,617.5784512122576,574.9009272361509,569.5187145591203,575.4758528886618,590.82786615611,631.9954414122594,681.3806762100223,724.4527905430633,754.2283688672482,776.8183579568499,775.4552621375376,761.2888470962176,736.387134280127,690.6627830915907,552.6964744803325,442.31873096734824,367.05912317958905,284.822557125943,196.52123223615774,110.18715556662967,167.69831280205395,300.9382848460714,413.75569698001505,508.97736571208003,589.8537105562937,657.1648001148774,751.8526695000473,767.119746314006,764.8666235534247,736.6246318515828,695.4176620743744,626.9064713843511,531.0208096182057,424.3104612557696,340.8375590375177,288.99841404129387,314.47331667881156,392.0332718762745,490.32262898774576,670.2977004743078,732.3412317055772,792.3252275972372,817.0902273127589,819.1395477382245,838.3690930046263,10763.905667364737
753.1805472745806,741.6021936818664,710.7352696673241,698.5232871899046,668.7186642082685,645.8292054575095,617.7023252398335,576.2960735813716,570.6823045772527,576.3655996979276,590.4892057188474,632.9087626674677,682.2976598450791,725.2468447688474,754.8090239400182,777.7183475112653,775.799927563199,761.0356435157113,735.937523479818,689.4676310353423,551.168142789732,498.40215575691707,363.20754170432207,283.89237889714,195.9415844040478,110.17464977519526,168.29131752205132,301.1386597910055,413.684276344928,508.6496767027989,588.6798319401507,656.1941056521986,749.6996526733531,765.8324476899008,763.3331383883198,729.558029826401,687.0876467037641,620.2653708934463,526.4617851904983,423.23332071144387,340.1931807083054,289.12435784296025,314.29875689460613,391.668167922389,489.40671361014336,668.8509397876256,730.9826101984312,788.9080852457021,812.4510650650377,815.3767124356053,809.7010631699522,10718.768047820891
750.0513100602285,742.8562440868093,712.1280055709426,700.2426899507544,670.738297320597,646.2837448407791,617.9453170081807,577.6904935868488,571.8883400380579,577.3127849683667,590.277713047139,633.4101435721279,682.5357591176445,726.1934365823296,755.2310913003436,778.6085793355328,776.1595624020396,760.7978652030447,735.0932570845389,688.2862841267731,549.3607179483389,458.1619808452868,361.1041645222727,282.0346916437012,195.38496156923648,110.1856677935955,168.8801208657305,301.30792879476354,413.37585609835355,507.9707314246798,587.518046292556,655.2061592622092,747.3438376920107,764.0681708768416,760.9800722217246,727.3472159151601,681.0315907940654,614.966044193516,522.6373329523544,422.1576063315678,339.5440361041239,289.22246779051886,314.1331046835317,391.3344095549501,488.5182620553373,667.4053383978578,729.596413373386,785.5389080483561,808.7054071702164,812.0300012740839,807.3042343688888,10674.371889093893
755.7676939329717,743.9141901738662,713.4456927296341,701.8422173097811,672.596882146081,646.7826282612193,618.3492823997544,578.8534331183464,572.9985880338464,578.1866864968165,590.2249007540781,633.0458852536462,681.3371682308157,726.8019637171354,755.3349691201913,779.4569503679425,776.5498462146612,760.6250259558354,733.5136627070865,687.2086007755622,547.0673222391357,445.1042723517839,357.5366369999646,278.5924257709068,194.79182502426482,110.13672715783544,169.34997242776976,301.4021987446753,412.6319940161391,506.6778226818194,586.5315692116258,654.317923801233,744.8675728800399,761.5371528311786,757.2329444882419,724.5871806180189,676.526376309603,610.251721758119,519.4243131300437,420.9928807217373,338.7074217588601,288.9787666813826,313.7664216658625,390.90503182006904,487.6164915470032,666.0089874186817,728.1948711648535,781.8134513415338,805.6854220167695,809.5172922688224,805.4503913944627,10629.475142291358
722.4125662127134,744.7284155127617,714.7064152964331,703.3485535520969,674.3170402252089,647.3467248728042,618.9336195352905,579.794690468842,574.0229919012669,578.9959293082944,590.334012579883,631.8044307090294,678.6753472900643,726.9755413658185,755.1148489280408,780.2599888510184,776.9705432947966,760.5168233269646,731.1859300680503,686.2385859919509,544.2862083768529,454.0926941920419,352.5959632954927,273.5263900735986,194.1698960159858,110.0347697260711,169.70467056483264,301.4189653591107,411.4425111041431,504.7608362680708,585.7208295440316,653.5272166828338,742.2646303348074,758.224384880348,752.0663471602879,721.9130069656461,674.5742122938761,606.8526864183982,517.1834776465704,419.74388525778124,337.69155763748023,288.4001762536726,313.2136160851918,390.3979318148626,486.71459440478424,664.6677806600742,726.7769206265497,777.925627711457,803.7743981250063,807.9567196935669,807.1431461697537,10584.427937121302
779.4150444327453,745.5239147659455,715.6271594849694,704.450047977748,675.6396989738407,647.748734199907,619.452805235281,580.610632528444,574.9535208590105,579.816404612041,590.6861313572609,630.7944371404946,676.4170655751385,727.8594486542676,754.9899277403863,781.0947475860783,777.4248563573728,760.4824266073659,729.0917062624086,685.2954288959047,541.6092859504039,452.79095464198,348.17866750170066,268.8129130636381,193.52862109407312,109.90955659262738,170.02797886848793,301.47987737451314,410.4218104834605,503.0528308896581,584.9874550122344,652.7996075719042,739.819845728863,755.1372297072555,747.2770428527076,719.6101921888958,672.239728309364,603.3388832304328,514.9125229024905,418.5129099041799,336.64534415069056,287.7867878882976,312.59544746340595,389.825953889174,485.8469348088918,663.4861958748457,725.5865786767425,774.3222008506539,801.8280163565753,806.4322678996647,809.8125156230911,10538.900099465249
761.170998928013,747.5387454241368,716.4906117224876,705.5497709031347,677.2735538304607,647.9295651774346,619.8623852020834,581.2702502968951,575.7560338445234,580.6343382400097,591.3117215691988,630.1937299194183,674.8622023507231,730.7916239412743,755.0262981651633,781.9692440983143,777.9140937743289,760.8885713535693,727.2376293517642,684.3778090559165,539.138098252992,450.2803602247974,344.34028321990445,264.79491532390574,192.8596395133861,109.75135799826545,170.3145430677737,301.60557242098207,409.6795240775974,501.7065485245677,584.3482399824453,652.1561242189937,737.3603032999058,752.4662727625288,743.1903301087909,717.2463758894834,669.1960483244035,599.6088913538647,512.5461619773678,417.3090617021067,335.56656889534764,287.14288054179985,311.89774892897367,389.16923410481587,485.0217988934129,662.514775198835,724.7009604166142,771.1570011411759,799.7497570335972,804.8875590095234,810.4679787707047,10492.622717240594
747.780839097614,744.8453190008825,716.001927578121,704.8512817223237,676.1908044187603,648.0332413032318,620.2325839382286,581.9098041857177,576.5389147460792,581.5295898241483,592.1383458593979,629.8308453191885,673.615322669568,729.4713753418092,755.1697331301787,782.8820826464403,778.4427411216209,760.2618923690818,726.1115664612688,683.4924349841292,536.8003117568002,446.7962474703328,340.53183358739386,261.10609703237,192.196162980592,109.60155737197084,170.60704269009366,301.76740564111884,409.0818964592628,500.54079407663784,583.7266692316263,651.5239002265401,735.8088915658113,749.9845472271849,739.4406272397595,714.9246814895505,666.2458438381713,596.0754868199348,510.24402627084766,416.13207308351616,334.5090918879043,286.53974687748115,311.2136084034158,388.50928757140895,484.2285733719353,661.616165759577,723.9279296363492,768.2493865371125,797.7325255443815,803.2778248053227,810.3980070515614,10447.130048280795
751.5899077206348,742.6956669889184,715.9631208882146,704.8085708603045,676.2908373233709,648.0298537394881,620.5295400307145,582.5398807758719,577.2981798428533,582.5096446119636,593.1760153305933,629.875371690215,672.8795517192418,728.5465164724711,755.4844037474271,783.8430582038425,779.0115289513144,760.3117534882795,725.094090863805,682.6322068679715,534.6930876529622,444.2562089491699,336.9731965528024,258.05469585455455,191.53956629414566,109.46347239728384,170.91575635139645,301.983011559734,408.72312480038454,499.68630625385146,583.1131431673965,650.9016507922504,733.9231291690091,747.8527931800821,736.3117744372239,712.6324066111124,663.1464637573091,592.6754945836353,507.93403915908874,414.99656234958206,333.4926783839848,286.0155522781568,310.559419738375,387.8488265402058,483.47435555810944,660.8090756570516,723.3047532836076,765.7148755676185,795.68238891263,801.4973536166503,808.83445747706,10402.48898040284
727.1175034167553,735.318176154744,713.169588965089,701.142631610186,671.1213740391667,647.7320782113021,620.7163664936635,582.8482928755176,577.8173289101769,583.3858470674465,594.5436773209569,630.2943967945678,672.9798115407211,724.6575729472388,755.9290627135961,784.8141545238723,779.6037990769009,758.5117013250973,725.3442462138257,681.8230916588632,532.7799378519517,438.40540573265525,334.26600378786145,255.70441109050316,190.82599121486714,109.24552445720877,171.12159752107647,302.26316158636365,408.6555625694994,499.2291340784713,582.7101481411869,650.457663402515,733.9463267298556,746.2012153460807,733.9489759598266,710.8375270687078,660.7575717227461,590.1659802460306,506.19635563128753,413.8694842471509,332.35417681036677,285.30690364068573,309.71278807432054,387.03646556160044,482.78433101543703,660.347169213792,723.1335546675914,764.0815397622587,794.1730672624369,800.1531034471109,807.5051681436222,10356.392130438424
758.6289461225712,775.3640256124457,724.9511909237768,717.3369614887276,697.6697626533673,647.158764813047,620.8025258621133,582.8378986294144,578.1008907345696,584.1584962758833,596.2293297442186,631.0446583972013,674.0228762500034,771.4528432992993,756.4845644884505,785.7869061335246,780.2152805384661,770.8741613057344,719.5727673611334,681.0697410562328,531.0459183616986,464.770121623538,332.39064247293936,253.98553778372636,190.05610651384458,108.94709946871411,171.22166820245695,302.59979348966397,408.84869305844813,499.1336044384806,582.518370286582,650.1909497026106,723.6995836987015,744.9943693141379,732.2883906311786,709.5826096755383,659.2176909319711,588.6209400031819,505.08035796018044,412.7445189744885,331.08638958041854,284.39850882405347,308.67237262705817,386.07596724395916,482.153213350243,660.2122442766291,723.3834530036075,763.3226073795907,793.2486560378353,799.2778313809144,806.7701339867654,10309.102873895408
768.7278841096708,716.2236073834121,703.8435309950696,689.1162123070344,654.8561903369564,646.1543740178905,620.7093440400564,582.3951008345526,578.0446936444746,584.7436312055522,598.3025865529979,632.5161011404592,675.0975455253638,709.9274215396454,757.3013143800946,786.7898412450054,780.859759580987,753.7802501083931,727.9200264658926,680.3702250617753,529.6922863897316,421.59356930471506,331.96687501860254,253.6402476405167,189.20726438238603,108.54018550921911,171.1934920814334,303.04963523928234,409.571092654612,499.7593660858189,582.6073147399335,650.1732385572343,736.5984541375385,744.6574695319914,732.0482843857552,708.9960570956506,658.4857553927063,588.3292813118185,504.69699980007624,411.65424127355357,329.6829007962211,283.2901116253033,307.38418393223645,384.9068919509265,481.62537301922066,660.5954369640579,724.329131615566,764.0081388053421,793.0173728880553,798.8986092394409,805.2610498833503,10259.250433196246
758.3448437578431,739.4880611936873,709.9549630145583,697.9543324084347,671.1050474516445,644.7127755874976,620.433741648882,581.5022991262155,577.6361048815747,585.1265061177435,600.7605820768187,634.7077031714273,675.9085846932454,715.6661092630437,758.372754749795,787.8141018013057,781.5304981869131,762.9066679557737,725.1935953996708,679.7251694550077,528.7222351084193,427.86510737621217,333.0598448272497,254.68253200920518,188.27560749745103,108.01842674176926,171.02860837900636,303.6107168444331,410.82112039329445,501.1105609833001,582.9887367609933,650.4149948749517,730.3635693509787,745.2048489525935,733.2471594964184,709.1155641598765,658.6309035235987,589.3531941733929,505.09202238056525,410.5951445630858,328.1307821643874,281.95966125664984,305.8344853331236,383.5213384362968,481.1992257186649,661.504275405767,725.9761363031881,766.1692811767047,793.5169824675545,799.0568848451982,803.1022193681921,10206.861112568628
752.0917112741272,742.687249097758,709.2752685522426,697.57201035965,672.7266569816662,643.3402000679406,620.177343858589,580.654897343114,577.2669406001919,585.6117757516457,603.3143693245725,636.8767447815031,678.512844770683,722.9300629041379,759.4495273318014,788.8389315024574,782.2258090921483,765.6639429323578,725.341828963396,679.1464866040859,527.8083731296558,428.7505735865787,334.07655286940985,255.63659723063364,187.3589675922192,107.51165445583784,170.86877932062285,304.1576199052023,412.0261510182868,502.41407394230447,583.3604614875251,650.6359196474027,728.9656735218111,745.708312313848,734.3764712715936,709.2539561611381,658.8773913496947,590.3828106221359,505.49900077629985,409.52401332604927,326.57795714115866,280.6117272986735,304.3175671478005,382.17011658013,480.75870735696077,662.3221319188661,727.4872561113572,768.1858913085908,793.9787613512015,799.1649015382463,801.26576976584,10157.128031534101
744.5831613932376,731.6861178727968,703.9012814645979,690.7788116460807,664.0262172629978,642.1325520606986,619.9861637845441,579.9350111889688,577.0003760198741,586.229941440296,605.8937687635087,638.9252520858007,683.0920511154305,741.3203394683421,760.5178162865261,789.8793743190074,782.9656454475983,763.8329073837631,727.4931526027742,678.6554687119633,526.9232132637959,429.3314591483367,334.8007789344195,256.3148529274747,186.4734841201297,107.04172198776445,170.73913749317725,304.67669629368663,413.1215847543282,503.5748222320496,583.6792831575164,650.7938929678685,730.9507615822796,746.0413594022252,735.2336258948816,709.2919847074747,659.0641133312103,591.1867258459941,505.76168280893944,408.43859502667874,325.05939574997035,279.28821633451156,302.8841688560208,380.8942324768718,480.2921405095086,662.9613995369568,728.7456142243934,769.8184331632124,794.2658292932133,799.1074763092263,799.7143910666496,10110.834910438107
742.8391043371959,729.7338306586782,701.4926874876244,687.9844939643926,661.4404101889638,640.994761125239,619.7563051726847,579.3169131932207,576.8158101356723,587.0279557783732,608.5663063606773,640.8771665712455,685.9749520328926,749.5885262049025,761.4561091019856,790.8024918220419,783.6021368394088,764.4096505693404,728.2183334025261,678.1238984109762,526.0194832957287,432.88074802500734,335.334427133371,256.7532580457348,185.61328823999474,106.5948979142612,170.6199558970617,305.1360154360158,414.01485131039016,504.5408491491333,583.9205268659795,650.8876146980779,730.9319724659501,746.2524130967465,735.8901094469666,709.3174276878508,659.3374593006287,591.965854462753,506.08798564944436,407.3226905459046,323.50650359283367,277.92466105534356,301.50873958278254,379.68426491854524,479.7567558310669,663.3678302608835,729.6638526113761,771.1018577560214,794.4459121355,798.9918673124658,798.902880022931,10068.76370335321
750.3945399884113,729.5668246994558,699.7041615798729,685.9795152318611,659.7825209791844,640.0164607588262,619.5241727717724,578.8833523699258,576.7780455746444,588.0370972846938,611.2574931725607,642.6171460225823,686.8398869926814,738.4552953652787,762.219285809529,791.5983290579946,784.1276987660272,765.0251788362106,728.4513668472196,677.5473940840224,525.0470200090678,434.1802178783633,335.37452719136695,256.7304543006455,184.79518985450414,106.19194567615772,170.53390739944226,305.51388872582226,414.6112271585763,505.1888117721188,584.0335896464571,650.8715996895006,730.5790442428903,746.1996981931698,736.115270100512,709.2197952600696,659.5640496543907,592.5063359600928,506.3444757714432,406.1704420452536,321.94333754512866,276.5521375107907,300.2395626102639,378.5818782168573,479.131844869931,663.43681332812,730.0992330684746,771.7753479907967,794.3909051864734,798.7217705677137,798.932591184383,10031.855313046946
750.1953063606219,728.5908941594836,697.8821055342319,683.8777018419747,657.8242119466266,639.2334379543589,619.432097271241,578.5162920272394,576.7930196448425,589.0525494487426,613.9081482686503,644.3406276347121,688.275674387738,732.8178181320793,763.1384144027311,792.5352467406899,784.8399211561491,765.6154892400724,729.0286901955885,677.1972913951319,524.2309932430701,435.6574624492386,335.60700768390825,256.68856897988917,183.99463707122538,105.8135428813859,170.46824028696696,305.9122158326726,415.28526721787085,505.8846611667129,584.1764088154537,650.8486367155605,730.3736637649315,746.1119740321249,736.2924765133697,709.0761953269031,659.7433890831267,592.8773736360947,506.4021277042243,405.028788352043,320.4536761848809,275.21362639486415,299.02487933536327,377.5222732447945,478.53931686737576,663.4787474054036,730.49441932048,772.3187529442165,794.2356525483493,798.3040583009104,798.621424164881,9997.107704759566
740.6546051629822,727.6211173994769,696.2838255826883,682.0313864095793,656.1282825078547,638.6286179264283,619.4612597360186,578.2098142286771,576.8542263380349,590.0927421464174,616.5443287049519,646.0683269007525,690.2088611911576,732.2176449207437,764.2185846269357,793.6062206505604,785.7318499800145,766.4309956894982,729.8505080068028,677.0740136678639,523.5862556174427,436.9901629786028,335.75409272686187,256.66820689012286,183.20826151657678,105.45783367091501,170.4209932023519,306.3306688832095,416.0441289020127,506.6430576460039,584.3500778071871,650.8216739895765,730.140970261114,746.0162141116624,736.4675271387297,708.8986074371118,659.8797997113545,593.1107128257447,506.2968887833776,403.89964624113367,319.0335725774377,273.9045689629847,297.8621219239466,376.5037297106743,477.9781305530694,663.4981432009472,730.8542693204851,772.7612982837483,793.9876242360208,797.7490619171151,797.9534719439871,9964.592116874215
739.6943473401093,726.4145083470704,695.2685399488429,680.8564241827887,655.1502274934162,638.4849420936866,619.8488899093119,578.0879730834436,577.0653740645567,590.8948742470753,618.7017867475929,647.6190932970834,692.0735180589925,732.7825984154249,765.4530748635988,794.891599825264,786.8903985113516,767.5288977610256,730.84584654615,677.2183965854712,523.0454914266817,436.91204490096,335.96561475164066,256.3882738709598,182.47682954752077,105.15715097504267,170.43037638819345,306.7699916939687,416.83589518840824,507.347540915816,584.5213380117543,650.7454188351165,729.6986058951361,745.6890230708732,736.2689868152684,708.4886847860844,659.6958722223472,592.7245646793247,505.5155896231479,402.79314918019435,317.7749801811136,272.703996548391,296.8201804716877,375.57742891330753,477.45943056231897,663.4115114728028,731.0768739516742,772.7561076011852,793.4513058661894,796.8578501508831,796.3483634846061,9934.618263999191
748.3426321191156,724.9209535327417,694.8467722647111,680.3631712317955,654.9042619261583,638.8126914591512,620.605721827586,578.1500772282494,577.4160094780082,591.431098673144,620.3566076321797,648.9921441163306,694.0591859928554,736.6582503697432,766.8691826230959,796.4103764901816,788.339985538247,768.9448362771807,732.0608136772126,677.6574958849374,522.628650012951,435.51449348837946,333.2287434733152,255.87082639463299,181.79866651614716,104.91226753560872,170.4980036361521,307.2361478744439,417.6830147054364,508.0187332862819,584.697730888776,650.6239031034195,729.0477306389698,745.1403394932946,735.7149434288056,707.8413805181233,659.1712747996127,591.705288521597,504.04281013196555,401.7151365571784,316.6890311411755,271.6191886014103,295.9008714582714,374.7432969166325,476.9915338442708,663.2352065444402,731.185578980384,772.3207871038425,792.6237983798987,795.6230025506379,793.7090706195994,9907.077314059152
752.0848576444234,724.4178839819674,694.5832973991328,680.0810651161645,654.7847897301699,639.1274459942598,621.1953295749928,578.332113532557,577.8772193023574,592.3240633937177,622.239918795168,650.3860130277799,695.9035477211762,739.3335500359536,768.0907951339287,797.6983925893285,789.5535646009565,770.0401794398822,732.933906066439,677.9617703330322,522.2224402288315,434.04981019006897,336.05651598711574,255.28196813414013,181.1403860803187,104.68979956365266,170.57535080595216,307.6144852001638,418.27649339843134,508.4930511803087,584.7466669367047,650.4190332710862,728.4140431367324,744.5817035517571,735.1548625487233,707.1961228984461,658.6661172701026,590.760177567772,502.79142936469304,400.61189734769266,315.5368958531524,270.47475479053554,295.0516544582202,373.9902422481575,476.41470835641576,662.7557958240676,730.8502190789384,771.5659754334689,791.6521825408316,794.3403342013605,791.6947017511635,9885.092051317482
749.9223660819224,724.7952368111926,694.5109188534984,680.0611223232588,654.832905494547,639.4444475587062,621.607853991294,578.6672590019996,578.5085336126683,593.5306208842824,624.2117739839057,651.8348742954358,697.5245260963657,740.0195153674074,768.9616891855477,798.6258184183275,790.3683892385964,770.5778302418386,733.2252697044651,677.9521521732113,521.7432421751942,432.6063149278167,333.90835466218664,254.64028153598366,180.51987298381906,104.48982616732106,170.66046140464164,307.8719316103099,418.5042334708907,508.68877300992426,584.612604501607,650.10525929391,727.8111072946175,744.0175320669429,734.589185038668,706.5477605098393,658.1441275923316,589.8775942641447,501.70652959459056,399.4771453441561,314.286151345469,269.24668763290225,294.27891265282096,373.3303336475445,475.6831535733666,661.873733829159,729.931123879405,770.4161603893215,790.5021338623039,793.0098124948814,790.1693622701505,9869.63913711881
756.2253592874735,727.486956259528,694.2864224025466,679.8582320506314,654.5632620840474,639.4168232553408,621.5583958377168,578.9799269675232,578.9131227688058,595.4717148859758,627.2536160357224,653.1450768571794,699.0941378448493,740.9584322370225,770.063421710617,799.554712870857,791.3055789738272,771.4084871505606,733.8136134513478,678.3226490246976,521.5578543301392,431.3440389522168,333.0138567764901,253.86941477941258,179.8217990184333,104.3015877165122,170.74458466243095,308.09827402503896,418.7127100627394,508.88085545428066,584.4805749566153,649.7749509759847,727.2711572090634,743.5082279288323,734.157986009328,706.0249926126368,657.9322665268684,589.4755476183154,501.6321134521218,398.3271359281927,312.9809944530484,267.9671617581714,293.54241772457175,372.71662111108986,474.93177737577685,660.9455177611745,728.9068285884715,769.2434710549093,789.3963345666269,791.8011834262636,790.9244067629988,9858.105067161605
770.57024634942,731.8227018865646,693.8836583854684,679.483710605848,653.9779726008069,639.0625011778483,621.0575272560184,579.3184396287992,579.0831580530057,598.0968061901322,631.3393962965532,654.307959159523,700.5420128663432,741.7589070349355,771.3380693539889,800.4088912422052,792.2901358565331,772.4358899051457,734.6457322356424,679.00724758951,521.6490324197321,430.50007907563327,333.1226889568849,253.05721557750695,179.05733382861715,104.12084656506136,170.8214020632044,308.2887785056766,418.9115837996163,509.046606897535,584.3321414421285,649.4229979921181,726.8250803127047,743.0829829964034,733.9077011997348,705.6557439435102,658.0795989367858,589.6260078100496,502.6475281393465,397.1716202691238,311.6228382927354,266.6131510594025,292.83574289290675,372.14827148728466,474.13780107434354,659.9353876413978,727.7240753622773,768.053248474573,788.3452905079063,790.7447351448491,794.0723220480195,9850.917681743504
778.7159900503985,737.0133675004895,694.1491103933301,679.8508539044856,654.1116904162694,639.0496055757993,620.6628393729046,579.85428588425,579.7652033727913,600.2981873246681,634.0888637605384,655.6829327571937,701.9527767155422,742.5486275559164,771.738115078371,800.6359546213881,792.4438789500708,772.1600896290523,734.0152915213475,678.7369406497824,521.2963720550841,429.260516765222,332.4236308348701,252.10075777625244,178.42307910295077,103.98337977508845,170.92931556924142,308.2614236356686,418.28998013676085,508.69416279003656,583.8387749250985,648.8804800445731,726.3240006763219,742.5491972759103,733.4381642573566,705.0797384660088,657.6627977484293,589.1888530042169,502.64700485173375,395.96545161450916,310.11332874959993,265.1947737939679,292.26427823759457,371.72666633688897,473.09998640686916,658.2397928927417,725.5890578019075,766.1043346977317,786.8672400571028,789.4198109004942,795.1319015256438,9852.111036613638
782.0901517902784,740.3354922685099,695.0179663919662,680.7383618843171,654.7252416781247,639.1231972963029,620.124832718029,580.3717991417099,580.8766286370775,602.2116475394541,635.6143516003307,657.2969686409555,703.4435035865997,743.6950320929195,771.3169712355918,800.2936628743071,791.8127205291297,770.6664203676186,732.1529229281414,677.5713158353987,520.5137524780675,427.4305844002633,331.1624994982132,250.76528041052364,177.85977042280567,103.88957000309408,171.06953318716276,307.984895036409,417.172561594175,507.8443457118608,583.0175309828867,648.1583588830035,725.7610405887959,741.9007808402826,732.7434385537352,704.3023853019123,656.6295617393387,588.192401118568,501.6984335242183,394.6698781701841,308.35746292106273,263.7226369479576,291.8266564535023,371.44822227254406,471.8422896635677,655.9263764031069,722.5924752438293,763.4642972136338,785.0095625424556,787.8736739369847,794.2514274675932,9861.294376737813
770.1692140957846,741.3874928366728,697.3921623190073,684.2816507959905,658.1810156764711,641.6289023800124,621.738386685193,582.5774029765926,583.0849974559027,601.4707052945686,633.3276977735001,658.8366991201942,703.9872923798864,743.509464533031,769.3472820128118,798.75884986399,789.8029433641665,766.869494147144,727.7690047734543,674.6527102032004,518.9435074177526,426.4122938947033,330.81996622196357,250.8874191742737,177.89583835806496,103.84695446996139,171.24494712224268,307.66443395026926,414.6495641694464,506.2246235394349,581.669140081515,647.1495450609673,725.1406134001861,741.1234845133688,731.7283743310946,703.1527138681673,654.9795691538005,585.9027908242408,498.2844077031327,393.62695014170606,307.1240971040279,262.140861856368,291.5588980473199,371.3614559542018,470.159264235343,652.3799226168559,717.9225441556636,759.4719980707248,782.2987046907037,785.6384752626852,788.0064116452646,9881.680822220736
744.6330442503989,710.7343325632725,701.3160971044647,690.7387236061044,664.7430968488483,646.8597030008037,625.7831971612493,586.752089828059,586.2250143546657,597.0755687662564,626.3408975210717,660.003385541201,703.0861108476826,741.4216946946208,765.7490930146774,795.8874188359173,786.3443280743579,760.6590714836889,722.1676106655249,669.8773771217233,516.516186602905,426.31771559207743,331.55515043762625,252.72817806181186,178.61174455277626,103.85731155121816,171.4577184527587,307.35497293881264,413.2681353957128,503.8033075445207,579.7734192870204,645.8477537079752,724.4532032132341,740.20467069264,730.3648421282405,701.608229372787,652.7189831702123,582.2385861911725,492.2351776575599,392.9000851969106,306.53936185069836,260.452965034179,291.46590475690607,371.4705597327697,468.04643429860363,647.5907835430286,711.5678038254757,754.1192359113749,778.7312467047491,782.7165970428401,776.0074249978301,9913.353843799003
725.0476647884446,739.0917606573183,704.6138761127878,694.8843110195959,668.7545937080635,649.3121581802357,627.0234228362355,588.656735420532,589.0491382479597,596.8746341426977,623.3552449962176,662.0302737018217,704.158635304473,742.0340736899456,762.9340476719098,793.8101237507127,783.5042464927576,755.5933646255296,715.0600511368773,666.1344768831776,514.6390230475051,424.76852943525796,330.422379720674,252.14460703616052,178.6352315648726,103.87565086362729,171.66975343269843,306.6494555728,407.53994222964457,501.60770123387005,578.0595339239571,644.6293241725826,723.8073876739847,739.3259177695585,729.1488473102473,700.2817686570388,650.3587686797439,579.3878806160661,487.93342199146963,391.73678514199275,304.92818868421944,258.77728567253695,291.3803444990518,371.58457190111164,466.0936917345803,643.2448678032047,705.7640759052285,749.2208430874095,775.5377688523042,780.2194946167757,767.9492168536165,9945.715642953579
741.1442371423608,727.7143378180724,707.4107449557499,696.4598571418853,670.3979756991645,648.6868203962773,625.257004877206,588.5989266792144,592.1002482000737,603.3056147610337,626.5435881884998,665.6849808271571,708.5627149744051,746.9084769042385,761.2819359004808,793.101554006307,781.6903298665788,752.2331920550872,711.9683262527025,663.8992422999607,513.6063834445874,421.67870678517176,327.11299563880897,248.71644899156624,177.79714688072525,103.8956269605071,171.8749586617058,305.4799235048604,406.96621006331685,499.84142891932976,576.6700456214722,643.5536353365464,723.2175613957359,738.5150179522902,728.1354507899381,699.2195974038907,647.9135362100214,577.3919522932209,485.51418725774937,390.18533151701854,302.1628798485127,257.1349167942399,291.2742505261669,371.67184257548956,464.36487300251986,639.4373857867912,700.651418028357,744.8047042752436,772.694364249288,778.0399598155079,764.1523588741211,9976.95874600927
721.0085665426622,732.1449076314626,707.5912441595289,696.1754254843713,668.2241862004574,646.3724043161822,621.4882598156877,586.7951319131772,589.5671257368911,598.6244287793162,622.5321531622876,664.1411537102875,705.6993116164444,743.979614315008,760.3708517913698,790.9978909209191,780.1037382175857,749.9828135329875,709.3260284057138,662.4997945497223,512.6929888426955,418.35534624988435,324.59049604286497,245.5716763127865,176.96423338715755,103.91012295292444,172.07041245024172,304.8097440276333,404.9547711582059,498.1805294738793,575.385028903326,642.6129512180879,722.7071434270665,737.779744473958,727.402697426942,698.6227091950275,646.6897110527563,577.4619466195809,486.9242423005131,388.4970444682419,299.5992474950774,255.50912555736735,291.1510014390131,371.73741077249537,462.99059519431665,637.0271280689428,697.3079967903657,742.2642803338581,771.3583922564712,777.6767237439168,768.5606232870929,10007.662133926104
